-0.03875 3.065 367.064 0
-0.03625 3.065 372.311 0
-0.03375 3.065 368.553 0
-0.03125 3.065 373.962 0
-0.02875 3.065 374.465 0
-0.02625 3.065 378.099 0
-0.02375 3.065 367.729 0
-0.02125 3.065 371.422 0
-0.01875 3.065 357.998 0
-0.01625 3.065 363.759 0
-0.01375 3.065 375.62 0
-0.01125 3.065 359.188 0
-0.00875 3.065 356.627 0
-0.00625 3.065 341.001 0
-0.00375 3.065 391.159 0
-0.00125 3.065 375.091 0
0.00125 3.065 388.439 0
0.00375 3.065 372.742 0
0.00625 3.065 358.906 0
0.00875 3.065 364.422 0
0.01125 3.065 372.209 0
0.01375 3.065 366.013 0
0.01625 3.065 387.482 0
0.01875 3.065 368.596 0
0.02125 3.065 365.906 0
0.02375 3.065 378.51 0
0.02625 3.065 363.208 0
0.02875 3.065 359.515 0
0.03125 3.065 378.285 0
0.03375 3.065 361.733 0
0.03625 3.065 380.091 0
0.03875 3.065 372.634 0
0.04125 3.065 360.354 0
0.04375 3.065 379.983 0
0.04625 3.065 365.985 0
0.04875 3.065 366.311 0
0.05125 3.065 357.172 0
0.05375 3.065 336.902 0
0.05625 3.065 377.801 0
0.05875 3.065 356.048 0
0.06125 3.065 357.608 0
0.06375 3.065 354.816 0
0.06625 3.065 360.8 0
0.06875 3.065 362.302 0
0.07125 3.065 350.279 0
0.07375 3.065 364.55 0
0.07625 3.065 348.252 0
0.07875 3.065 345.951 0
0.08125 3.065 343.251 0
0.08375 3.065 336.011 0
0.08625 3.065 343.141 0
0.08875 3.065 331.586 0
0.09125 3.065 330.306 0
0.09375 3.065 342.479 0
0.09625 3.065 342.395 0
0.09875 3.065 331.573 0
0.10125 3.065 313.212 0
0.10375 3.065 338.014 0
0.10625 3.065 329.533 0
0.10875 3.065 323.965 0
0.11125 3.065 325.845 0
0.11375 3.065 298.711 0
0.11625 3.065 303.827 0
0.11875 3.065 311.586 0
0.12125 3.065 277.593 0
0.12375 3.065 307.038 0
0.12625 3.065 287.263 0
0.12875 3.065 284.924 0
0.13125 3.065 290.511 0
0.13375 3.065 272.082 0
0.13625 3.065 285.854 0
0.13875 3.065 273.074 0
0.14125 3.065 256.179 0
0.14375 3.065 251.782 0
0.14625 3.065 246.332 0
0.14875 3.065 259.863 0
0.15125 3.065 262.885 0
0.15375 3.065 242.505 0
0.15625 3.065 239.538 0
0.15875 3.065 243.117 0
0.16125 3.065 228.537 0
0.16375 3.065 223.65 0
0.16625 3.065 223.639 0
0.16875 3.065 215.522 0
0.17125 3.065 200.386 0
0.17375 3.065 203.178 0
0.17625 3.065 190.29 0
0.17875 3.065 195.329 0
0.18125 3.065 181.277 0
0.18375 3.065 167.301 0
0.18625 3.065 188.709 0
0.18875 3.065 165.532 0
0.19125 3.065 172.317 0
0.19375 3.065 164.741 0
0.19625 3.065 164.05 0
0.19875 3.065 152.944 0
0.20125 3.065 151.803 0
0.20375 3.065 164.233 0
0.20625 3.065 135.14 0
0.20875 3.065 118.661 0
0.21125 3.065 137.009 0
0.21375 3.065 115.117 0
0.21625 3.065 126.219 0
0.21875 3.065 108.955 0
0.22125 3.065 118.562 0
0.22375 3.065 108.876 0
0.22625 3.065 108.534 0
0.22875 3.065 96.8516 0
0.23125 3.065 101.752 0
0.23375 3.065 87.9462 0
0.23625 3.065 91.7575 0
0.23875 3.065 86.2399 0
0.24125 3.065 82.7649 0
0.24375 3.065 81.5176 0
0.24625 3.065 67.6306 0
0.24875 3.065 77.9116 0
0.25125 3.065 65.6864 0
0.25375 3.065 55.8212 0
0.25625 3.065 57.195 0
0.25875 3.065 61.3296 0
0.26125 3.065 48.9721 0
0.26375 3.065 53.7328 0
0.26625 3.065 44.9553 0
0.26875 3.065 46.0656 0
0.27125 3.065 44.8321 0
0.27375 3.065 38.4417 0
0.27625 3.065 33.2733 0
0.27875 3.065 35.9114 0
0.28125 3.065 28.6318 0
0.28375 3.065 31.2888 0
0.28625 3.065 40.3767 0
0.28875 3.065 28.1072 0
0.29125 3.065 24.3451 0
0.29375 3.065 22.6042 0
0.29625 3.065 23.8505 0
0.29875 3.065 22.1984 0
0.30125 3.065 17.8916 0
0.30375 3.065 17.9797 0
0.30625 3.065 16.7131 0
0.30875 3.065 15.0616 0
0.31125 3.065 18.748 0
0.31375 3.065 14.4028 0
0.31625 3.065 13.4436 0
0.31875 3.065 9.14492 0
0.32125 3.065 11.3142 0
0.32375 3.065 7.25598 0
0.32625 3.065 9.09162 0
0.32875 3.065 7.82705 0
0.33125 3.065 10.557 0
0.33375 3.065 10.5335 0
0.33625 3.065 9.04497 0
0.33875 3.065 6.46811 0
0.34125 3.065 8.16826 0
0.34375 3.065 8.1513 0
0.34625 3.065 8.88757 0
0.34875 3.065 3.89887 0
0.35125 3.065 4.48355 0
0.35375 3.065 4.44839 0
0.35625 3.065 5.50926 0
0.35875 3.065 4.5591 0
0.36125 3.065 2.38705 0
0.36375 3.065 3.67683 0
0.36625 3.065 5.17364 0
0.36875 3.065 2.31198 0
0.37125 3.065 2.04252 0
0.37375 3.065 2.85045 0
0.37625 3.065 4.10598 0
0.37875 3.065 3.42539 0
0.38125 3.065 0.691616 0
0.38375 3.065 1.85432 0
0.38625 3.065 1.02171 0
0.38875 3.065 1.32495 0
0.39125 3.065 2.46052 0
0.39375 3.065 0.49498 0
0.39625 3.065 1.61579 0
0.39875 3.065 1.04385 0
0.40125 3.065 0.816757 0
0.40375 3.065 2.14603 0
0.40625 3.065 0.788104 0
0.40875 3.065 0.712373 0
0.41125 3.065 0.24207 0
0.41375 3.065 1.88508 0
0.41625 3.065 1.78986 0
0.41875 3.065 0.851382 0
0.42125 3.065 0.687899 0
0.42375 3.065 1.36551 0
0.42625 3.065 0.921141 0
0.42875 3.065 0.712398 0
0.43125 3.065 0.442498 0
0.43375 3.065 1.07487 0
0.43625 3.065 0.655684 0
0.43875 3.065 0.902928 0
0.44125 3.065 0.485601 0
0.44375 3.065 0.221712 0
0.44625 3.065 0.144206 0
0.44875 3.065 1.43621 0
0.45125 3.065 0.652488 0
0.45375 3.065 0.917768 0
0.45625 3.065 0.402771 0
0.45875 3.065 0.563998 0
0.46125 3.065 1.66626 0
0.46375 3.065 0.379765 0
0.46625 3.065 1.16527 0
0.46875 3.065 1.5589 0
0.47125 3.065 0.894792 0
0.47375 3.065 1.16592 0
0.47625 3.065 1.5786 0
0.47875 3.065 0.992273 0
0.48125 3.065 1.10796 0
0.48375 3.065 1.21718 0
0.48625 3.065 0.711187 0
0.48875 3.065 1.07893 0
0.49125 3.065 0.845989 0
0.49375 3.065 0.78418 0
0.49625 3.065 0.136485 0
0.49875 3.065 0.41355 0
-0.49875 3.075 0.00991168 0
-0.49625 3.075 0 0
-0.49375 3.075 0.292259 0
-0.49125 3.075 0.315524 0
-0.48875 3.075 0.342975 0
-0.48625 3.075 0.761609 0
-0.48375 3.075 0.397675 0
-0.48125 3.075 0.170355 0
-0.47875 3.075 0.696817 0
-0.47625 3.075 0.213548 0
-0.47375 3.075 0.896405 0
-0.47125 3.075 1.20584 0
-0.46875 3.075 0.233087 0
-0.46625 3.075 0 0
-0.46375 3.075 0 0
-0.46125 3.075 1.02621 0
-0.45875 3.075 0.896401 0
-0.45625 3.075 1.09655 0
-0.45375 3.075 0.760307 0
-0.45125 3.075 0.458741 0
-0.44875 3.075 2.42134 0
-0.44625 3.075 1.83154 0
-0.44375 3.075 1.87381 0
-0.44125 3.075 0.768346 0
-0.43875 3.075 0.980372 0
-0.43625 3.075 0.456687 0
-0.43375 3.075 1.1574 0
-0.43125 3.075 0.352005 0
-0.42875 3.075 0.350559 0
-0.42625 3.075 0.962814 0
-0.42375 3.075 0.63342 0
-0.42125 3.075 0.22178 0
-0.41875 3.075 0.593931 0
-0.41625 3.075 1.07648 0
-0.41375 3.075 1.43058 0
-0.41125 3.075 1.30137 0
-0.40875 3.075 0.727244 0
-0.40625 3.075 1.49086 0
-0.40375 3.075 2.29972 0
-0.40125 3.075 2.20053 0
-0.39875 3.075 0.673381 0
-0.39625 3.075 2.95058 0
-0.39375 3.075 1.51683 0
-0.39125 3.075 2.51266 0
-0.38875 3.075 2.02105 0
-0.38625 3.075 5.287 0
-0.38375 3.075 3.44695 0
-0.38125 3.075 2.26119 0
-0.37875 3.075 1.18784 0
-0.37625 3.075 1.24986 0
-0.37375 3.075 2.43807 0
-0.37125 3.075 2.15006 0
-0.36875 3.075 3.12565 0
-0.36625 3.075 2.10955 0
-0.36375 3.075 2.8959 0
-0.36125 3.075 2.242 0
-0.35875 3.075 3.407 0
-0.35625 3.075 3.66886 0
-0.35375 3.075 3.01587 0
-0.35125 3.075 3.70054 0
-0.34875 3.075 6.64057 0
-0.34625 3.075 5.4791 0
-0.34375 3.075 4.6011 0
-0.34125 3.075 4.85856 0
-0.33875 3.075 7.07867 0
-0.33625 3.075 6.92807 0
-0.33375 3.075 5.65334 0
-0.33125 3.075 9.64358 0
-0.32875 3.075 12.6219 0
-0.32625 3.075 7.43449 0
-0.32375 3.075 6.77862 0
-0.32125 3.075 9.12917 0
-0.31875 3.075 11.1701 0
-0.31625 3.075 13.4763 0
-0.31375 3.075 9.12551 0
-0.31125 3.075 15.6245 0
-0.30875 3.075 15.3639 0
-0.30625 3.075 15.8986 0
-0.30375 3.075 14.003 0
-0.30125 3.075 23.0609 0
-0.29875 3.075 15.663 0
-0.29625 3.075 21.3639 0
-0.29375 3.075 20.5766 0
-0.29125 3.075 26.2707 0
-0.28875 3.075 25.1225 0
-0.28625 3.075 24.2425 0
-0.28375 3.075 28.1511 0
-0.28125 3.075 32.8245 0
-0.27875 3.075 32.8514 0
-0.27625 3.075 39.7425 0
-0.27375 3.075 37.5219 0
-0.27125 3.075 45.1694 0
-0.26875 3.075 44.129 0
-0.26625 3.075 48.4496 0
-0.26375 3.075 39.8115 0
-0.26125 3.075 47.0932 0
-0.25875 3.075 56.0198 0
-0.25625 3.075 48.6472 0
-0.25375 3.075 54.1174 0
-0.25125 3.075 63.6344 0
-0.24875 3.075 63.4408 0
-0.24625 3.075 65.4019 0
-0.24375 3.075 65.9207 0
-0.24125 3.075 66.4875 0
-0.23875 3.075 81.5018 0
-0.23625 3.075 85.0248 0
-0.23375 3.075 90.2287 0
-0.23125 3.075 91.3506 0
-0.22875 3.075 96.2778 0
-0.22625 3.075 108.928 0
-0.22375 3.075 96.7457 0
-0.22125 3.075 102.252 0
-0.21875 3.075 107.158 0
-0.21625 3.075 117.212 0
-0.21375 3.075 124.111 0
-0.21125 3.075 115.243 0
-0.20875 3.075 127.278 0
-0.20625 3.075 137.331 0
-0.20375 3.075 123.927 0
-0.20125 3.075 155.136 0
-0.19875 3.075 143.201 0
-0.19625 3.075 145.973 0
-0.19375 3.075 152.732 0
-0.19125 3.075 154.419 0
-0.18875 3.075 170.096 0
-0.18625 3.075 170.609 0
-0.18375 3.075 192.834 0
-0.18125 3.075 173.687 0
-0.17875 3.075 190.301 0
-0.17625 3.075 191.275 0
-0.17375 3.075 188.126 0
-0.17125 3.075 200.985 0
-0.16875 3.075 208.519 0
-0.16625 3.075 198.781 0
-0.16375 3.075 205.967 0
-0.16125 3.075 224.937 0
-0.15875 3.075 217.231 0
-0.15625 3.075 208.436 0
-0.15375 3.075 222.495 0
-0.15125 3.075 240.191 0
-0.14875 3.075 241.255 0
-0.14625 3.075 252.697 0
-0.14375 3.075 254.233 0
-0.14125 3.075 251.938 0
-0.13875 3.075 245.608 0
-0.13625 3.075 259.677 0
-0.13375 3.075 259.67 0
-0.13125 3.075 269.27 0
-0.12875 3.075 245.539 0
-0.12625 3.075 276.526 0
-0.12375 3.075 276.701 0
-0.12125 3.075 295.426 0
-0.11875 3.075 292.877 0
-0.11625 3.075 305.205 0
-0.11375 3.075 292.517 0
-0.11125 3.075 311.416 0
-0.10875 3.075 294.563 0
-0.10625 3.075 296.775 0
-0.10375 3.075 304.931 0
-0.10125 3.075 300.459 0
-0.09875 3.075 318.237 0
-0.09625 3.075 314.308 0
-0.09375 3.075 317.404 0
-0.09125 3.075 322.417 0
-0.08875 3.075 323.34 0
-0.08625 3.075 324.905 0
-0.08375 3.075 316.303 0
-0.08125 3.075 319.039 0
-0.07875 3.075 336.963 0
-0.07625 3.075 320.648 0
-0.07375 3.075 317.943 0
-0.07125 3.075 317.359 0
-0.06875 3.075 324.497 0
-0.06625 3.075 350.133 0
-0.06375 3.075 354.503 0
-0.06125 3.075 343.301 0
-0.05875 3.075 321.153 0
-0.05625 3.075 341.846 0
-0.05375 3.075 327.547 0
-0.05125 3.075 335.512 0
-0.04875 3.075 373.76 0
-0.04625 3.075 332.931 0
-0.04375 3.075 354.109 0
-0.04125 3.075 337.768 0
-0.03875 3.075 343.548 0
-0.03625 3.075 357.41 0
-0.03375 3.075 358.788 0
-0.03125 3.075 351.986 0
-0.02875 3.075 354.474 0
-0.02625 3.075 345.848 0
-0.02375 3.075 345.138 0
-0.02125 3.075 366.123 0
-0.01875 3.075 339.959 0
-0.01625 3.075 349.114 0
-0.01375 3.075 350.884 0
-0.01125 3.075 340.651 0
-0.00875 3.075 314.276 0
-0.00625 3.075 328.478 0
-0.00375 3.075 354.067 0
-0.00125 3.075 346.761 0
0.00125 3.075 368.716 0
0.00375 3.075 345.548 0
0.00625 3.075 365.962 0
0.00875 3.075 339.651 0
0.01125 3.075 345.186 0
0.01375 3.075 348.377 0
0.01625 3.075 371.075 0
0.01875 3.075 345.763 0
0.02125 3.075 346.317 0
0.02375 3.075 355.594 0
0.02625 3.075 341.496 0
0.02875 3.075 335.56 0
0.03125 3.075 331.093 0
0.03375 3.075 335.449 0
0.03625 3.075 342.492 0
0.03875 3.075 338.081 0
0.04125 3.075 341.664 0
0.04375 3.075 363.688 0
0.04625 3.075 339.808 0
0.04875 3.075 350.229 0
0.05125 3.075 328.347 0
0.05375 3.075 318.302 0
0.05625 3.075 328.522 0
0.05875 3.075 347.205 0
0.06125 3.075 322.827 0
0.06375 3.075 307.036 0
0.06625 3.075 335.51 0
0.06875 3.075 350.515 0
0.07125 3.075 311.766 0
0.07375 3.075 345.353 0
0.07625 3.075 329.528 0
0.07875 3.075 323.908 0
0.08125 3.075 321.744 0
0.08375 3.075 319.729 0
0.08625 3.075 316.6 0
0.08875 3.075 313.896 0
0.09125 3.075 312.799 0
0.09375 3.075 306.391 0
0.09625 3.075 315.45 0
0.09875 3.075 313.52 0
0.10125 3.075 305.954 0
0.10375 3.075 307.463 0
0.10625 3.075 303.251 0
0.10875 3.075 300.136 0
0.11125 3.075 307.193 0
0.11375 3.075 296.186 0
0.11625 3.075 282.109 0
0.11875 3.075 272.118 0
0.12125 3.075 277.63 0
0.12375 3.075 272.156 0
0.12625 3.075 265.67 0
0.12875 3.075 292.659 0
0.13125 3.075 276.694 0
0.13375 3.075 264.445 0
0.13625 3.075 269.683 0
0.13875 3.075 255.894 0
0.14125 3.075 240.084 0
0.14375 3.075 243.712 0
0.14625 3.075 234.522 0
0.14875 3.075 234.729 0
0.15125 3.075 236.495 0
0.15375 3.075 229.056 0
0.15625 3.075 221.644 0
0.15875 3.075 227.317 0
0.16125 3.075 201.252 0
0.16375 3.075 216.152 0
0.16625 3.075 201.564 0
0.16875 3.075 212.731 0
0.17125 3.075 192.155 0
0.17375 3.075 201.701 0
0.17625 3.075 181.252 0
0.17875 3.075 180.009 0
0.18125 3.075 184.004 0
0.18375 3.075 158.068 0
0.18625 3.075 181.931 0
0.18875 3.075 155.039 0
0.19125 3.075 153.759 0
0.19375 3.075 158.746 0
0.19625 3.075 155.667 0
0.19875 3.075 137.33 0
0.20125 3.075 137.998 0
0.20375 3.075 141.336 0
0.20625 3.075 133.851 0
0.20875 3.075 107.907 0
0.21125 3.075 128.111 0
0.21375 3.075 109.496 0
0.21625 3.075 112.977 0
0.21875 3.075 102.628 0
0.22125 3.075 99.085 0
0.22375 3.075 99.9506 0
0.22625 3.075 97.6069 0
0.22875 3.075 90.817 0
0.23125 3.075 88.8762 0
0.23375 3.075 82.6409 0
0.23625 3.075 82.3181 0
0.23875 3.075 77.8135 0
0.24125 3.075 71.4898 0
0.24375 3.075 75.8845 0
0.24625 3.075 67.7375 0
0.24875 3.075 63.5197 0
0.25125 3.075 68.3008 0
0.25375 3.075 52.0016 0
0.25625 3.075 58.1597 0
0.25875 3.075 48.8264 0
0.26125 3.075 46.0404 0
0.26375 3.075 41.8236 0
0.26625 3.075 48.4298 0
0.26875 3.075 41.9995 0
0.27125 3.075 36.8213 0
0.27375 3.075 37.0279 0
0.27625 3.075 31.9491 0
0.27875 3.075 26.7497 0
0.28125 3.075 26.3841 0
0.28375 3.075 28.6771 0
0.28625 3.075 34.7068 0
0.28875 3.075 27.8871 0
0.29125 3.075 22.3042 0
0.29375 3.075 21.0082 0
0.29625 3.075 22.6812 0
0.29875 3.075 19.1621 0
0.30125 3.075 22.0595 0
0.30375 3.075 19.6233 0
0.30625 3.075 15.987 0
0.30875 3.075 11.995 0
0.31125 3.075 15.5977 0
0.31375 3.075 13.3413 0
0.31625 3.075 10.2899 0
0.31875 3.075 8.28281 0
0.32125 3.075 9.87316 0
0.32375 3.075 9.20962 0
0.32625 3.075 8.18886 0
0.32875 3.075 8.85206 0
0.33125 3.075 8.40468 0
0.33375 3.075 8.37527 0
0.33625 3.075 11.6177 0
0.33875 3.075 4.97695 0
0.34125 3.075 6.91796 0
0.34375 3.075 6.41299 0
0.34625 3.075 6.39116 0
0.34875 3.075 5.73413 0
0.35125 3.075 4.62751 0
0.35375 3.075 2.38482 0
0.35625 3.075 3.30916 0
0.35875 3.075 6.24353 0
0.36125 3.075 4.78164 0
0.36375 3.075 1.54611 0
0.36625 3.075 4.1312 0
0.36875 3.075 5.02535 0
0.37125 3.075 2.24312 0
0.37375 3.075 1.09376 0
0.37625 3.075 3.13508 0
0.37875 3.075 3.6108 0
0.38125 3.075 0.53505 0
0.38375 3.075 1.81368 0
0.38625 3.075 2.16276 0
0.38875 3.075 0.532453 0
0.39125 3.075 2.96791 0
0.39375 3.075 2.19875 0
0.39625 3.075 1.0265 0
0.39875 3.075 1.1774 0
0.40125 3.075 0.723215 0
0.40375 3.075 0.874966 0
0.40625 3.075 1.78556 0
0.40875 3.075 0.797935 0
0.41125 3.075 0.196144 0
0.41375 3.075 0.433232 0
0.41625 3.075 1.55109 0
0.41875 3.075 1.0624 0
0.42125 3.075 0.60246 0
0.42375 3.075 2.07468 0
0.42625 3.075 0.572269 0
0.42875 3.075 1.26061 0
0.43125 3.075 0.724954 0
0.43375 3.075 0.383267 0
0.43625 3.075 0.654422 0
0.43875 3.075 1.6003 0
0.44125 3.075 1.10508 0
0.44375 3.075 0.180541 0
0.44625 3.075 0.374664 0
0.44875 3.075 0.400738 0
0.45125 3.075 2.11572 0
0.45375 3.075 0.88734 0
0.45625 3.075 0.53909 0
0.45875 3.075 0.638949 0
0.46125 3.075 0.562651 0
0.46375 3.075 1.25523 0
0.46625 3.075 0.346612 0
0.46875 3.075 0.355392 0
0.47125 3.075 1.26814 0
0.47375 3.075 0.975873 0
0.47625 3.075 0 0
0.47875 3.075 0.827155 0
0.48125 3.075 0.715556 0
0.48375 3.075 1.53435 0
0.48625 3.075 0.762923 0
0.48875 3.075 0.308815 0
0.49125 3.075 0 0
0.49375 3.075 0.374012 0
0.49625 3.075 0.843393 0
0.49875 3.075 0.60907 0
-0.49875 3.085 0 0
-0.49625 3.085 0.335336 0
-0.49375 3.085 0.326864 0
-0.49125 3.085 0.208513 0
-0.48875 3.085 0.206643 0
-0.48625 3.085 0.283394 0
-0.48375 3.085 0.214171 0
-0.48125 3.085 0.247102 0
-0.47875 3.085 0.213552 0
-0.47625 3.085 0.255315 0
-0.47375 3.085 0.0175766 0
-0.47125 3.085 1.32352 0
-0.46875 3.085 0 0
-0.46625 3.085 0 0
-0.46375 3.085 0 0
-0.46125 3.085 0.506874 0
-0.45875 3.085 1.10447 0
-0.45625 3.085 1.25098 0
-0.45375 3.085 0.525473 0
-0.45125 3.085 1.25631 0
-0.44875 3.085 0.788928 0
-0.44625 3.085 0.921447 0
-0.44375 3.085 1.79726 0
-0.44125 3.085 1.11278 0
-0.43875 3.085 0.443345 0
-0.43625 3.085 1.01264 0
-0.43375 3.085 0.439859 0
-0.43125 3.085 0.604722 0
-0.42875 3.085 0.523071 0
-0.42625 3.085 1.4274 0
-0.42375 3.085 0.222698 0
-0.42125 3.085 0.0875979 0
-0.41875 3.085 0.99194 0
-0.41625 3.085 1.02747 0
-0.41375 3.085 0.822349 0
-0.41125 3.085 1.1448 0
-0.40875 3.085 1.31457 0
-0.40625 3.085 1.78753 0
-0.40375 3.085 1.16364 0
-0.40125 3.085 0.492843 0
-0.39875 3.085 1.02469 0
-0.39625 3.085 0.732441 0
-0.39375 3.085 1.5766 0
-0.39125 3.085 2.16193 0
-0.38875 3.085 1.9036 0
-0.38625 3.085 1.77184 0
-0.38375 3.085 2.73416 0
-0.38125 3.085 0.852202 0
-0.37875 3.085 1.66751 0
-0.37625 3.085 2.07759 0
-0.37375 3.085 2.54839 0
-0.37125 3.085 2.59809 0
-0.36875 3.085 2.50288 0
-0.36625 3.085 2.90285 0
-0.36375 3.085 1.87627 0
-0.36125 3.085 1.25666 0
-0.35875 3.085 3.17212 0
-0.35625 3.085 2.58324 0
-0.35375 3.085 4.29619 0
-0.35125 3.085 5.53329 0
-0.34875 3.085 4.53223 0
-0.34625 3.085 4.57657 0
-0.34375 3.085 3.99839 0
-0.34125 3.085 7.66253 0
-0.33875 3.085 8.07291 0
-0.33625 3.085 5.27639 0
-0.33375 3.085 6.80175 0
-0.33125 3.085 8.81627 0
-0.32875 3.085 10.4894 0
-0.32625 3.085 4.97891 0
-0.32375 3.085 10.5016 0
-0.32125 3.085 6.85351 0
-0.31875 3.085 10.4172 0
-0.31625 3.085 8.04592 0
-0.31375 3.085 8.84856 0
-0.31125 3.085 10.9615 0
-0.30875 3.085 12.2358 0
-0.30625 3.085 12.6807 0
-0.30375 3.085 16.9827 0
-0.30125 3.085 15.8996 0
-0.29875 3.085 14.6015 0
-0.29625 3.085 23.4247 0
-0.29375 3.085 20.055 0
-0.29125 3.085 20.2537 0
-0.28875 3.085 22.0996 0
-0.28625 3.085 18.4101 0
-0.28375 3.085 26.3031 0
-0.28125 3.085 24.7387 0
-0.27875 3.085 37.6039 0
-0.27625 3.085 30.1318 0
-0.27375 3.085 34.531 0
-0.27125 3.085 43.9619 0
-0.26875 3.085 41.939 0
-0.26625 3.085 40.785 0
-0.26375 3.085 39.6712 0
-0.26125 3.085 46.0389 0
-0.25875 3.085 47.2679 0
-0.25625 3.085 42.6395 0
-0.25375 3.085 46.2106 0
-0.25125 3.085 59.261 0
-0.24875 3.085 49.0946 0
-0.24625 3.085 51.9658 0
-0.24375 3.085 59.6486 0
-0.24125 3.085 67.6382 0
-0.23875 3.085 69.1895 0
-0.23625 3.085 80.0223 0
-0.23375 3.085 86.5967 0
-0.23125 3.085 79.6145 0
-0.22875 3.085 84.4386 0
-0.22625 3.085 99.7947 0
-0.22375 3.085 80.8973 0
-0.22125 3.085 89.627 0
-0.21875 3.085 96.3005 0
-0.21625 3.085 110.921 0
-0.21375 3.085 112.73 0
-0.21125 3.085 109.571 0
-0.20875 3.085 123.121 0
-0.20625 3.085 117.882 0
-0.20375 3.085 123.124 0
-0.20125 3.085 138.065 0
-0.19875 3.085 138.544 0
-0.19625 3.085 141.632 0
-0.19375 3.085 142.34 0
-0.19125 3.085 141.785 0
-0.18875 3.085 150.698 0
-0.18625 3.085 160.492 0
-0.18375 3.085 170.865 0
-0.18125 3.085 176.813 0
-0.17875 3.085 176.429 0
-0.17625 3.085 168.004 0
-0.17375 3.085 163.643 0
-0.17125 3.085 187.665 0
-0.16875 3.085 183.898 0
-0.16625 3.085 181.897 0
-0.16375 3.085 193.931 0
-0.16125 3.085 212.286 0
-0.15875 3.085 188.1 0
-0.15625 3.085 213.057 0
-0.15375 3.085 209.28 0
-0.15125 3.085 223.445 0
-0.14875 3.085 218.535 0
-0.14625 3.085 228.398 0
-0.14375 3.085 224.877 0
-0.14125 3.085 233.997 0
-0.13875 3.085 242.917 0
-0.13625 3.085 235.506 0
-0.13375 3.085 231.918 0
-0.13125 3.085 246.496 0
-0.12875 3.085 224.995 0
-0.12625 3.085 240.587 0
-0.12375 3.085 255.491 0
-0.12125 3.085 267.875 0
-0.11875 3.085 287.689 0
-0.11625 3.085 271.012 0
-0.11375 3.085 267.185 0
-0.11125 3.085 264.405 0
-0.10875 3.085 261.028 0
-0.10625 3.085 270.765 0
-0.10375 3.085 280.431 0
-0.10125 3.085 276.159 0
-0.09875 3.085 288.797 0
-0.09625 3.085 286.11 0
-0.09375 3.085 291.9 0
-0.09125 3.085 298.428 0
-0.08875 3.085 296.492 0
-0.08625 3.085 281.897 0
-0.08375 3.085 292.71 0
-0.08125 3.085 275.648 0
-0.07875 3.085 295.86 0
-0.07625 3.085 284.248 0
-0.07375 3.085 297.614 0
-0.07125 3.085 289.528 0
-0.06875 3.085 306.154 0
-0.06625 3.085 333.809 0
-0.06375 3.085 318.103 0
-0.06125 3.085 315.063 0
-0.05875 3.085 297.888 0
-0.05625 3.085 305.175 0
-0.05375 3.085 299.146 0
-0.05125 3.085 304.931 0
-0.04875 3.085 307.214 0
-0.04625 3.085 323.888 0
-0.04375 3.085 330.827 0
-0.04125 3.085 315.095 0
-0.03875 3.085 303.914 0
-0.03625 3.085 328.311 0
-0.03375 3.085 322.835 0
-0.03125 3.085 321.144 0
-0.02875 3.085 323.608 0
-0.02625 3.085 314.96 0
-0.02375 3.085 309.403 0
-0.02125 3.085 338.974 0
-0.01875 3.085 320.047 0
-0.01625 3.085 329.285 0
-0.01375 3.085 322.944 0
-0.01125 3.085 308.87 0
-0.00875 3.085 289.235 0
-0.00625 3.085 310.497 0
-0.00375 3.085 312.766 0
-0.00125 3.085 331.264 0
0.00125 3.085 332.226 0
0.00375 3.085 329.629 0
0.00625 3.085 335.82 0
0.00875 3.085 312.568 0
0.01125 3.085 326.378 0
0.01375 3.085 331.44 0
0.01625 3.085 328.209 0
0.01875 3.085 321.404 0
0.02125 3.085 313.029 0
0.02375 3.085 327.674 0
0.02625 3.085 324.147 0
0.02875 3.085 296.721 0
0.03125 3.085 310.408 0
0.03375 3.085 315.885 0
0.03625 3.085 318.639 0
0.03875 3.085 300.987 0
0.04125 3.085 310.141 0
0.04375 3.085 339.292 0
0.04625 3.085 315.905 0
0.04875 3.085 335.255 0
0.05125 3.085 291.746 0
0.05375 3.085 309.344 0
0.05625 3.085 311.589 0
0.05875 3.085 321.085 0
0.06125 3.085 299.892 0
0.06375 3.085 285.982 0
0.06625 3.085 319.669 0
0.06875 3.085 316.154 0
0.07125 3.085 302.896 0
0.07375 3.085 286.162 0
0.07625 3.085 299.448 0
0.07875 3.085 304.063 0
0.08125 3.085 299.392 0
0.08375 3.085 297.897 0
0.08625 3.085 285.935 0
0.08875 3.085 313.263 0
0.09125 3.085 290.421 0
0.09375 3.085 279.084 0
0.09625 3.085 292.71 0
0.09875 3.085 275.138 0
0.10125 3.085 281.323 0
0.10375 3.085 272.836 0
0.10625 3.085 284.288 0
0.10875 3.085 298.92 0
0.11125 3.085 267.09 0
0.11375 3.085 271.367 0
0.11625 3.085 258.169 0
0.11875 3.085 262.562 0
0.12125 3.085 262.007 0
0.12375 3.085 245.443 0
0.12625 3.085 246.989 0
0.12875 3.085 262.902 0
0.13125 3.085 245.83 0
0.13375 3.085 247.832 0
0.13625 3.085 245.921 0
0.13875 3.085 216.586 0
0.14125 3.085 228.259 0
0.14375 3.085 227.109 0
0.14625 3.085 222.641 0
0.14875 3.085 215.103 0
0.15125 3.085 214.902 0
0.15375 3.085 219.8 0
